beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,is_pvc_candidate
2215,1633.0527777777777,0.7638888888889142,0.8111111111111313,0.8000000000000114,0.9548611111111291,58.333333333333336,0
2216,1633.8638888888888,0.8111111111111313,0.7861111111112677,0.8000000000000114,1.0138888888888997,72.22222222222223,0
2217,1634.65,0.7861111111112677,0.8138888888888687,0.8000000000000114,0.9826388888890707,77.77777777777777,0
2218,1635.463888888889,0.8138888888888687,0.32777777777778283,0.8000000000000114,1.0173611111110714,63.888888888888886,0
2219,1635.7916666666667,0.32777777777778283,0.45833333333325754,0.8000000000000114,0.4097222222222227,72.22222222222223,0
2220,1636.25,0.45833333333325754,0.7916666666667425,0.8000000000000114,0.5729166666665638,63.888888888888886,0
2221,1637.0416666666667,0.7916666666667425,0.875,0.8000000000000114,0.989583333333414,75.0,0
2222,1637.9166666666667,0.875,0.7944444444444798,0.8000000000000114,1.0937499999999845,66.66666666666667,0
2223,1638.7111111111112,0.7944444444444798,0.783333333333303,0.8000000000000114,0.9930555555555857,52.77777777777778,0
2224,1639.4944444444445,0.783333333333303,0.8888888888889142,0.8000000000000114,0.9791666666666149,52.77777777777778,0
2225,1640.3833333333334,0.8888888888889142,0.7416666666665606,0.8000000000000114,1.111111111111127,100.0,0
2226,1641.125,0.7416666666665606,0.7861111111110404,0.8000000000000114,0.9270833333331875,63.888888888888886,0
2227,1641.911111111111,0.7861111111110404,0.783333333333303,0.8000000000000114,0.9826388888887865,66.66666666666667,0
2228,1642.6944444444443,0.783333333333303,0.8666666666667879,0.8000000000000114,0.9791666666666149,55.55555555555556,0
2229,1643.5611111111111,0.8666666666667879,0.8388888888889596,0.8000000000000114,1.0833333333334696,58.333333333333336,0
2230,1644.4,0.8388888888889596,0.30555555555542924,0.8000000000000114,1.0486111111111847,63.888888888888886,0
2231,1644.7055555555555,0.30555555555542924,0.5027777777777374,0.8000000000000114,0.3819444444442811,86.11111111111111,0
2232,1645.2083333333333,0.5027777777777374,0.8055555555556566,0.8000000000000114,0.6284722222221628,55.55555555555556,0
2233,1646.013888888889,0.8055555555556566,0.7888888888887777,0.8000000000000114,1.0069444444445566,69.44444444444444,0
2234,1646.8027777777777,0.7888888888887777,0.841666666666697,0.8000000000000114,0.9861111111109582,58.333333333333336,0
2235,1647.6444444444444,0.841666666666697,0.7361111111110858,0.8000000000000114,1.0520833333333564,80.55555555555556,0
2236,1648.3805555555555,0.7361111111110858,0.8305555555557476,0.8000000000000114,0.9201388888888442,55.55555555555556,0
2237,1649.2111111111112,0.8305555555557476,0.8555555555553838,0.8000000000000114,1.0381944444446698,66.66666666666667,0
2238,1650.0666666666666,0.8555555555553838,0.8250000000000455,0.8000000000000114,1.0694444444442146,58.333333333333336,0
2239,1650.8916666666667,0.8250000000000455,0.8222222222223081,0.8000000000000114,1.0312500000000422,52.77777777777778,0
2240,1651.713888888889,0.8222222222223081,0.7916666666665151,0.8000000000000114,1.0277777777778705,61.111111111111114,0
2241,1652.5055555555555,0.7916666666665151,0.8027777777779193,0.8000000000000114,0.9895833333331298,58.333333333333336,0
2242,1653.3083333333334,0.8027777777779193,0.7555555555554747,0.8000000000000114,1.0034722222223849,63.888888888888886,0
2243,1654.0638888888889,0.7555555555554747,0.8916666666666515,0.8000000000000114,0.94444444444433,55.55555555555556,0
2244,1654.9555555555555,0.8916666666666515,0.7944444444444798,0.8000000000000114,1.1145833333332986,63.888888888888886,0
2245,1655.75,0.7944444444444798,0.8250000000000455,0.8000000000000114,0.9930555555555857,58.333333333333336,0
2246,1656.575,0.8250000000000455,0.8250000000000455,0.8000000000000114,1.0312500000000422,55.55555555555556,0
2247,1657.4,0.8250000000000455,0.32777777777778283,0.8000000000000114,1.0312500000000422,55.55555555555556,0
2248,1657.7277777777779,0.32777777777778283,0.4722222222221717,0.8000000000000114,0.4097222222222227,61.111111111111114,0
2249,1658.2,0.4722222222221717,0.8055555555554292,0.8000000000000114,0.5902777777777062,50.0,0
2250,1659.0055555555555,0.8055555555554292,0.775000000000091,0.8000000000000114,1.0069444444442723,52.77777777777778,0
2251,1659.7805555555556,0.775000000000091,0.7777777777778283,0.8000000000000114,0.9687500000000999,69.44444444444444,0
2252,1660.5583333333334,0.7777777777778283,0.8916666666666515,0.8000000000000114,0.9722222222222716,58.333333333333336,0
2253,1661.45,0.8916666666666515,0.816666666666606,0.8000000000000114,1.1145833333332986,63.888888888888886,0
2254,1662.2666666666667,0.816666666666606,0.8055555555556566,0.8000000000000114,1.020833333333243,55.55555555555556,0
2255,1663.0722222222223,0.8055555555556566,0.8138888888888687,0.8000000000000114,1.0069444444445566,55.55555555555556,0
2256,1663.8861111111112,0.8138888888888687,0.8138888888888687,0.8000000000000114,1.0173611111110714,50.0,0
2257,1664.7,0.8138888888888687,0.7777777777778283,0.8000000000000114,1.0173611111110714,52.77777777777778,0
2258,1665.4777777777779,0.7777777777778283,0.7777777777776009,0.8000000000000114,0.9722222222222716,55.55555555555556,0
2259,1666.2555555555555,0.7777777777776009,0.8527777777778738,0.8000000000000114,0.9722222222219874,50.0,0
2260,1667.1083333333333,0.8527777777778738,0.8388888888889596,0.8000000000000114,1.0659722222223271,50.0,0
2261,1667.9472222222223,0.8388888888889596,0.8083333333331666,0.8000000000000114,1.0486111111111847,52.77777777777778,0
2262,1668.7555555555555,0.8083333333331666,0.8166666666668334,0.8000000000000114,1.0104166666664438,111.11111111111111,0
2263,1669.5722222222223,0.8166666666668334,0.8083333333331666,0.8000000000000114,1.0208333333335273,55.55555555555556,0
2264,1670.3805555555555,0.8083333333331666,0.7916666666667425,0.8000000000000114,1.0104166666664438,63.888888888888886,0
2265,1671.1722222222222,0.7916666666667425,0.775000000000091,0.8000000000000114,0.989583333333414,66.66666666666667,0
2266,1671.9472222222223,0.775000000000091,0.8222222222220807,0.8000000000000114,0.9687500000000999,52.77777777777778,0
2267,1672.7694444444444,0.8222222222220807,0.8472222222221717,0.8000000000000114,1.0277777777775863,58.333333333333336,0
2268,1673.6166666666666,0.8472222222221717,0.8194444444445708,0.8000000000000114,1.0590277777776995,58.333333333333336,0
2269,1674.4361111111111,0.8194444444445708,0.8305555555555202,0.8000000000000114,1.0243055555556988,58.333333333333336,0
2270,1675.2666666666667,0.8305555555555202,0.8722222222222626,0.8000000000000114,1.0381944444443856,58.333333333333336,0
2271,1676.138888888889,0.8722222222222626,0.7527777777777374,0.8000000000000114,1.0902777777778128,94.44444444444444,0
2272,1676.8916666666667,0.7527777777777374,0.7694444444443889,0.8000000000000114,0.9409722222221584,58.333333333333336,0
2273,1677.661111111111,0.7694444444443889,0.7972222222222172,0.8000000000000114,0.9618055555554724,52.77777777777778,0
2274,1678.4583333333333,0.7972222222222172,0.841666666666697,0.8000000000000114,0.9965277777777573,63.888888888888886,0
2275,1679.3,0.841666666666697,0.8194444444445708,0.8000000000000114,1.0520833333333564,58.333333333333336,0
2276,1680.1194444444445,0.8194444444445708,0.8333333333332575,0.8000000000000114,1.0243055555556988,61.111111111111114,0
2277,1680.9527777777778,0.8333333333332575,0.33333333333325754,0.8000000000000114,1.041666666666557,58.333333333333336,0
2278,1681.286111111111,0.33333333333325754,0.4833333333333485,0.8000000000000114,0.416666666666566,63.888888888888886,0
2279,1681.7694444444444,0.4833333333333485,0.3305555555555202,0.8000000000000114,0.6041666666666771,72.22222222222223,0
2280,1682.1,0.3305555555555202,0.4388888888888687,0.8000000000000114,0.41319444444439435,83.33333333333333,0
2281,1682.5388888888888,0.4388888888888687,0.8166666666668334,0.8000000000000114,0.5486111111110781,55.55555555555556,0
2282,1683.3555555555556,0.8166666666668334,0.7638888888889142,0.8000000000000114,1.0208333333335273,52.77777777777778,0
2283,1684.1194444444445,0.7638888888889142,0.841666666666697,0.8000000000000114,0.9548611111111291,30.555555555555557,0
2284,1684.9611111111112,0.841666666666697,0.8305555555555202,0.8000000000000114,1.0520833333333564,75.0,0
2285,1685.7916666666667,0.8305555555555202,0.8222222222220807,0.8000000000000114,1.0381944444443856,75.0,0
2286,1686.6138888888888,0.8222222222220807,0.32777777777778283,0.8000000000000114,1.0277777777775863,52.77777777777778,0
2287,1686.9416666666666,0.32777777777778283,0.5,0.8000000000000114,0.4097222222222227,80.55555555555556,0
2288,1687.4416666666666,0.5,0.8250000000000455,0.8000000000000114,0.6249999999999911,75.0,0
2289,1688.2666666666667,0.8250000000000455,0.783333333333303,0.8000000000000114,1.0312500000000422,77.77777777777777,0
2290,1689.05,0.783333333333303,0.7694444444443889,0.8000000000000114,0.9791666666666149,52.77777777777778,0
2291,1689.8194444444443,0.7694444444443889,0.8250000000000455,0.8000000000000114,0.9618055555554724,55.55555555555556,0
2292,1690.6444444444444,0.8250000000000455,0.8444444444444343,0.8000000000000114,1.0312500000000422,61.111111111111114,0
2293,1691.4888888888888,0.8444444444444343,0.8833333333334394,0.8000000000000114,1.0555555555555278,58.333333333333336,0
2294,1692.3722222222223,0.8833333333334394,0.7555555555554747,0.8000000000000114,1.1041666666667835,63.888888888888886,0
2295,1693.1277777777777,0.7555555555554747,0.8222222222223081,0.8000000000000114,0.94444444444433,75.0,0
2296,1693.95,0.8222222222223081,0.7999999999999545,0.8000000000000114,1.0277777777778705,77.77777777777777,0
2297,1694.75,0.7999999999999545,0.7694444444443889,0.8000000000000114,0.999999999999929,77.77777777777777,0
2298,1695.5194444444444,0.7694444444443889,0.808333333333394,0.8000000000000114,0.9618055555554724,61.111111111111114,0
2299,1696.3277777777778,0.808333333333394,0.8361111111109949,0.8000000000000114,1.010416666666728,83.33333333333333,0
2300,1697.1638888888888,0.8361111111109949,0.8250000000000455,0.8000000000000114,1.0451388888887287,75.0,0
2301,1697.9888888888888,0.8250000000000455,0.32777777777778283,0.8000000000000114,1.0312500000000422,52.77777777777778,0
2302,1698.3166666666666,0.32777777777778283,0.5111111111111768,0.8000000000000114,0.4097222222222227,63.888888888888886,0
2303,1698.8277777777778,0.5111111111111768,0.808333333333394,0.8000000000000114,0.6388888888889619,61.111111111111114,0
2304,1699.6361111111112,0.808333333333394,0.8333333333332575,0.8000000000000114,1.010416666666728,61.111111111111114,0
2305,1700.4694444444444,0.8333333333332575,0.8277777777777828,0.8000000000000114,1.041666666666557,50.0,0
2306,1701.2972222222222,0.8277777777777828,0.7222222222221717,0.8000000000000114,1.0347222222222139,108.33333333333333,0
2307,1702.0194444444444,0.7222222222221717,0.8333333333334849,0.8000000000000114,0.9027777777777017,69.44444444444444,0
2308,1702.8527777777779,0.8333333333334849,0.8138888888888687,0.8000000000000114,1.0416666666668413,69.44444444444444,0
2309,1703.6666666666667,0.8138888888888687,0.8361111111109949,0.8000000000000114,1.0173611111110714,55.55555555555556,0
2310,1704.5027777777777,0.8361111111109949,0.8305555555555202,0.8000000000000114,1.0451388888887287,55.55555555555556,0
2311,1705.3333333333333,0.8305555555555202,0.8277777777777828,0.8000000000000114,1.0381944444443856,72.22222222222223,0
2312,1706.161111111111,0.8277777777777828,0.3250000000000455,0.8000000000000114,1.0347222222222139,61.111111111111114,0
2313,1706.486111111111,0.3250000000000455,0.45277777777778283,0.8000000000000114,0.40625000000005107,94.44444444444444,0
2314,1706.9388888888889,0.45277777777778283,0.75,0.8000000000000114,0.5659722222222205,52.77777777777778,0
2315,1707.6888888888889,0.75,0.849999999999909,0.8000000000000114,0.9374999999999867,58.333333333333336,0
2316,1708.5388888888888,0.849999999999909,0.8222222222223081,0.8000000000000114,1.0624999999998712,58.333333333333336,0
2317,1709.361111111111,0.8222222222223081,0.816666666666606,0.8000000000000114,1.0277777777778705,30.555555555555557,0
2318,1710.1777777777777,0.816666666666606,0.8305555555557476,0.8000000000000114,1.020833333333243,61.111111111111114,0
2319,1711.0083333333334,0.8305555555557476,0.8416666666664696,0.8000000000000114,1.0381944444446698,72.22222222222223,0
2320,1711.85,0.8416666666664696,0.7888888888890051,0.8000000000000114,1.0520833333330721,52.77777777777778,0
2321,1712.638888888889,0.7888888888890051,0.32777777777778283,0.8000000000000114,0.9861111111112424,52.77777777777778,0
2322,1712.9666666666667,0.32777777777778283,0.44166666666660603,0.8000000000000114,0.4097222222222227,16.666666666666668,0
2323,1713.4083333333333,0.44166666666660603,0.8250000000000455,0.8000000000000114,0.5520833333332497,58.333333333333336,0
2324,1714.2333333333333,0.8250000000000455,0.8111111111111313,0.8000000000000114,1.0312500000000422,58.333333333333336,0
2325,1715.0444444444445,0.8111111111111313,0.7972222222222172,0.8000000000000114,1.0138888888888997,52.77777777777778,0
2326,1715.8416666666667,0.7972222222222172,0.9027777777778283,0.8000000000000114,0.9965277777777573,55.55555555555556,0
2327,1716.7444444444445,0.9027777777778283,0.783333333333303,0.8000000000000114,1.1284722222222694,91.66666666666667,0
2328,1717.5277777777778,0.783333333333303,0.8138888888888687,0.8000000000000114,0.9791666666666149,55.55555555555556,0
2329,1718.3416666666667,0.8138888888888687,0.7694444444443889,0.8000000000000114,1.0173611111110714,63.888888888888886,0
2330,1719.111111111111,0.7694444444443889,0.8027777777776919,0.8000000000000114,0.9618055555554724,63.888888888888886,0
2331,1719.9138888888888,0.8027777777776919,0.8166666666668334,0.8000000000000114,1.0034722222221006,52.77777777777778,0
2332,1720.7305555555556,0.8166666666668334,0.816666666666606,0.8000000000000114,1.0208333333335273,55.55555555555556,0
2333,1721.5472222222222,0.816666666666606,0.32777777777778283,0.8000000000000114,1.020833333333243,52.77777777777778,0
2334,1721.875,0.32777777777778283,0.5055555555554747,0.8000000000000114,0.4097222222222227,86.11111111111111,0
2335,1722.3805555555555,0.5055555555554747,0.8055555555556566,0.8000000000000114,0.6319444444443344,55.55555555555556,0
2336,1723.1861111111111,0.8055555555556566,0.9055555555555657,0.8000000000000114,1.0069444444445566,69.44444444444444,0
2337,1724.0916666666667,0.9055555555555657,0.7194444444444343,0.8000000000000114,1.131944444444441,91.66666666666667,0
2338,1724.8111111111111,0.7194444444444343,0.7861111111110404,0.8000000000000114,0.8993055555555302,52.77777777777778,0
2339,1725.5972222222222,0.7861111111110404,0.808333333333394,0.8000000000000114,0.9826388888887865,58.333333333333336,0
2340,1726.4055555555556,0.808333333333394,0.7972222222222172,0.8000000000000114,1.010416666666728,50.0,0
2341,1727.2027777777778,0.7972222222222172,0.8472222222221717,0.8000000000000114,0.9965277777777573,52.77777777777778,0
2342,1728.05,0.8472222222221717,0.841666666666697,0.8000000000000114,1.0590277777776995,55.55555555555556,0
2343,1728.8916666666667,0.841666666666697,0.8333333333332575,0.8000000000000114,1.0520833333333564,52.77777777777778,0
2344,1729.725,0.8333333333332575,0.775000000000091,0.8000000000000114,1.041666666666557,55.55555555555556,0
2345,1730.5,0.775000000000091,0.7861111111110404,0.8000000000000114,0.9687500000000999,61.111111111111114,0
2346,1731.286111111111,0.7861111111110404,0.8166666666668334,0.8000000000000114,0.9826388888887865,50.0,0
2347,1732.1027777777779,0.8166666666668334,0.8027777777776919,0.8000000000000114,1.0208333333335273,58.333333333333336,0
2348,1732.9055555555556,0.8027777777776919,0.816666666666606,0.8000000000000114,1.0034722222221006,58.333333333333336,0
2349,1733.7222222222222,0.816666666666606,0.8388888888889596,0.8000000000000114,1.020833333333243,55.55555555555556,0
2350,1734.5611111111111,0.8388888888889596,0.8583333333333485,0.8000000000000114,1.0486111111111847,55.55555555555556,0
2351,1735.4194444444445,0.8583333333333485,0.7972222222222172,0.8000000000000114,1.0729166666666703,58.333333333333336,0
2352,1736.2166666666667,0.7972222222222172,0.7361111111110858,0.8000000000000114,0.9965277777777573,52.77777777777778,0
2353,1736.9527777777778,0.7361111111110858,0.8222222222223081,0.8000000000000114,0.9201388888888442,52.77777777777778,0
