beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,pvc_score,is_pvc_candidate
1951,1593.513888888889,0.9472222222223081,0.849999999999909,0.8333333333332575,1.1366666666668732,80.55555555555556,0.2443262856824818,0
1952,1594.3638888888888,0.849999999999909,0.8194444444445708,0.8333333333332575,1.0199999999999836,77.77777777777777,0.35204212434532667,0
1953,1595.1833333333334,0.8194444444445708,0.7888888888887777,0.8333333333332575,0.9833333333335743,80.55555555555556,0.40482861520734925,0
1954,1595.9722222222222,0.7888888888887777,0.8194444444445708,0.8333333333332575,0.9466666666666194,80.55555555555556,0.44967202526536676,0
1955,1596.7916666666667,0.8194444444445708,0.8388888888887323,0.8333333333332575,0.9833333333335743,83.33333333333333,0.4145917576201443,0
1956,1597.6305555555555,0.8388888888887323,0.8944444444446162,0.8333333333332575,1.0066666666665702,80.55555555555556,0.3768907826514567,0
1957,1598.525,0.8944444444446162,0.9388888888888687,0.8333333333332575,1.073333333333637,69.44444444444444,0.26933975644825847,0
1958,1599.463888888889,0.9388888888888687,0.8361111111109949,0.8333333333332575,1.1266666666667449,75.0,0.23474971934602967,0
1959,1600.3,0.8361111111109949,0.8361111111112223,0.8333333333332575,1.0033333333332852,80.55555555555556,0.3808355630507946,0
1960,1601.1361111111112,0.8361111111112223,0.8361111111109949,0.8333333333332575,1.003333333333558,75.0,0.362872944100076,0
1961,1601.9722222222222,0.8361111111109949,0.808333333333394,0.8333333333332575,1.0033333333332852,77.77777777777777,0.37157602684747604,0
1962,1602.7805555555556,0.808333333333394,0.8333333333332575,0.8333333333332575,0.970000000000161,77.77777777777777,0.4117979439862253,0
1963,1603.6138888888888,0.8333333333332575,0.8555555555556111,0.8333333333332575,1.0,80.55555555555556,0.3847974488333714,0
1964,1604.4694444444444,0.8555555555556111,0.908333333333303,0.8333333333332575,1.0266666666668267,77.77777777777777,0.3443742719591382,0
1965,1605.3777777777777,0.908333333333303,0.8583333333333485,0.8333333333332575,1.0900000000000627,77.77777777777777,0.2770024010277305,0
1966,1606.236111111111,0.8583333333333485,0.8527777777778738,0.8333333333332575,1.030000000000112,77.77777777777777,0.34057505243204805,0
1967,1607.088888888889,0.8527777777778738,0.7999999999999545,0.8333333333332575,1.0233333333335417,77.77777777777777,0.3481969086414511,0
1968,1607.888888888889,0.7999999999999545,0.7972222222222172,0.8333333333332575,0.9600000000000327,80.55555555555556,0.4333029802146646,0
1969,1608.6861111111111,0.7972222222222172,0.8222222222223081,0.8333333333332575,0.9566666666667476,80.55555555555556,0.4373930031029565,0
1970,1609.5083333333334,0.8222222222223081,0.8888888888886868,0.8333333333332575,0.9866666666668594,80.55555555555556,0.40079621379150143,0
1971,1610.3972222222221,0.8888888888886868,0.966666666666697,0.8333333333332575,1.0666666666665212,55.55555555555556,0.24766052539361716,0
1972,1611.3638888888888,0.966666666666697,0.8500000000001364,0.8333333333332575,1.1600000000001418,75.0,0.20808432022353207,0
1973,1612.213888888889,0.8500000000001364,0.8277777777777828,0.8333333333332575,1.0200000000002565,80.55555555555556,0.3613016605483296,0
1974,1613.0416666666667,0.8277777777777828,0.8194444444443434,0.8333333333332575,0.9933333333334298,80.55555555555556,0.39276860269488756,0
1975,1613.861111111111,0.8194444444443434,0.5555555555556566,0.8333333333332575,0.9833333333333015,80.55555555555556,0.40482861520767977,0
1976,1614.4166666666667,0.5555555555556566,0.5444444444444798,0.8333333333332575,0.6666666666668486,47.22222222222222,0.6381464041270394,0
1977,1614.9611111111112,0.5444444444444798,0.5361111111110404,0.8333333333332575,0.6533333333334352,108.33333333333333,0.8229630381446926,1
1978,1615.4972222222223,0.5361111111110404,0.8666666666665606,0.8333333333332575,0.643333333333307,75.0,0.7047179460769736,1
1979,1616.3638888888888,0.8666666666665606,0.8944444444446162,0.8333333333332575,1.0399999999999672,77.77777777777777,0.3293259302376513,0
1980,1617.2583333333334,0.8944444444446162,0.8416666666664696,0.8333333333332575,1.073333333333637,80.55555555555556,0.302913135568735,0
1981,1618.1,0.8416666666664696,0.8638888888890506,0.8333333333332575,1.0099999999998555,75.0,0.35500145018344564,0
1982,1618.963888888889,0.8638888888890506,0.8055555555554292,0.8333333333332575,1.036666666666955,77.77777777777777,0.33305010197044305,0
1983,1619.7694444444444,0.8055555555554292,0.7916666666667425,0.8333333333332575,0.966666666666603,86.11111111111111,0.4450940142709673,0
1984,1620.5611111111111,0.7916666666667425,0.8305555555555202,0.8333333333332575,0.9500000000001774,80.55555555555556,0.4455786446622054,0
1985,1621.3916666666667,0.8305555555555202,0.8444444444444343,0.8333333333332575,0.9966666666667149,80.55555555555556,0.3887754607470246,0
1986,1622.236111111111,0.8444444444444343,0.8861111111111768,0.8333333333332575,1.0133333333334134,80.55555555555556,0.3690563653718373,0
1987,1623.1222222222223,0.8861111111111768,0.875,0.8333333333332575,1.0633333333335089,55.55555555555556,0.2511537546263667,0
1988,1623.9972222222223,0.875,0.8444444444444343,0.8333333333332575,1.0500000000000955,52.77777777777778,0.26132814085665246,0
1989,1624.8416666666667,0.8444444444444343,0.816666666666606,0.8333333333332575,1.0133333333334134,80.55555555555556,0.3690563653718373,0
1990,1625.6583333333333,0.816666666666606,0.7861111111110404,0.8333333333332575,0.9800000000000164,83.33333333333333,0.4186351556632507,0
1991,1626.4444444444443,0.7861111111110404,0.5527777777779193,0.8333333333332575,0.9433333333333342,50.0,0.38386944062089906,0
1992,1626.9972222222223,0.5527777777779193,0.8861111111111768,0.8333333333332575,0.6633333333335635,52.77777777777778,0.6467455099655307,0
1993,1627.8833333333334,0.8861111111111768,0.908333333333303,0.8333333333332575,1.0633333333335089,47.22222222222222,0.24017088990237734,0
1994,1628.7916666666667,0.908333333333303,0.8861111111109494,0.8333333333332575,1.0900000000000627,94.44444444444444,0.33849046634253477,0
1995,1629.6777777777777,0.8861111111109494,0.8166666666668334,0.8333333333332575,1.063333333333236,75.0,0.295335033782893,0
1996,1630.4944444444445,0.8166666666668334,0.8305555555555202,0.8333333333332575,0.9800000000002892,50.0,0.33897716764923386,0
1997,1631.325,0.8305555555555202,0.8027777777776919,0.8333333333332575,0.9966666666667149,77.77777777777777,0.37951592454370603,0
1998,1632.1277777777777,0.8027777777776919,0.8305555555555202,0.8333333333332575,0.9633333333333178,83.33333333333333,0.43897945378252223,0
1999,1632.9583333333333,0.8305555555555202,0.8194444444445708,0.8333333333332575,0.9966666666667149,80.55555555555556,0.3887754607470246,0
2000,1633.7777777777778,0.8194444444445708,0.8472222222221717,0.8333333333332575,0.9833333333335743,77.77777777777777,0.3955690790040307,0
2001,1634.625,0.8472222222221717,0.8833333333334394,0.8333333333332575,1.0166666666666986,77.77777777777777,0.35590905858198196,0
2002,1635.5083333333334,0.8833333333334394,0.875,0.8333333333332575,1.0600000000002237,75.0,0.29885928177999943,0
2003,1636.3833333333334,0.875,0.8249999999998181,0.8333333333332575,1.0500000000000955,80.55555555555556,0.3275750055638361,0
2004,1637.2083333333333,0.8249999999998181,0.7972222222222172,0.8333333333332575,0.9899999999998718,80.55555555555556,0.39677586268143117,0
2005,1638.0055555555555,0.7972222222222172,0.7916666666667425,0.8333333333332575,0.9566666666667476,80.55555555555556,0.4373930031029565,0
2006,1638.7972222222222,0.7916666666667425,0.8194444444443434,0.8333333333332575,0.9500000000001774,83.33333333333333,0.45534178707500045,0
2007,1639.6166666666666,0.8194444444443434,0.8611111111113132,0.8333333333332575,0.9833333333333015,83.33333333333333,0.41459175762047473,0
2008,1640.4777777777779,0.8611111111113132,0.8805555555554747,0.8333333333332575,1.0333333333336698,77.77777777777777,0.3368000652257382,0
2009,1641.3583333333333,0.8805555555554747,0.8527777777778738,0.8333333333332575,1.0566666666666658,72.22222222222223,0.29430296457472405,0
2010,1642.2111111111112,0.8527777777778738,0.8388888888887323,0.8333333333332575,1.0233333333335417,77.77777777777777,0.3481969086414511,0
2011,1643.05,0.8388888888887323,0.7999999999999545,0.8333333333332575,1.0066666666665702,86.11111111111111,0.3968506880417108,0
2012,1643.85,0.7999999999999545,0.8194444444445708,0.8333333333332575,0.9600000000000327,80.55555555555556,0.4333029802146646,0
2013,1644.6694444444445,0.8194444444445708,0.8388888888889596,0.8333333333332575,0.9833333333335743,77.77777777777777,0.3955690790040307,0
2014,1645.5083333333334,0.8388888888889596,0.8555555555553838,0.8333333333332575,1.0066666666668431,77.77777777777777,0.3676312464478159,0
2015,1646.3638888888888,0.8555555555553838,0.875,0.8333333333332575,1.0266666666665538,80.55555555555556,0.3536338081627688,0
2016,1647.2388888888888,0.875,0.8694444444445253,0.8333333333332575,1.0500000000000955,77.77777777777777,0.3183154693605175,0
2017,1648.1083333333333,0.8694444444445253,0.8194444444443434,0.8333333333332575,1.0433333333335253,80.55555555555556,0.334887829267848,0
2018,1648.9277777777777,0.8194444444443434,0.8250000000000455,0.8333333333332575,0.9833333333333015,80.55555555555556,0.40482861520767977,0
2019,1649.7527777777777,0.8250000000000455,0.808333333333394,0.8333333333332575,0.9900000000001447,80.55555555555556,0.39677586268110243,0
2020,1650.5611111111111,0.808333333333394,0.8194444444443434,0.8333333333332575,0.970000000000161,83.33333333333333,0.4308206226023389,0
2021,1651.3805555555555,0.8194444444443434,0.8361111111112223,0.8333333333332575,0.9833333333333015,83.33333333333333,0.41459175762047473,0
2022,1652.2166666666667,0.8361111111112223,0.8916666666666515,0.8333333333332575,1.003333333333558,77.77777777777777,0.37157602684715263,0
2023,1653.1083333333333,0.8916666666666515,0.8916666666666515,0.8333333333332575,1.070000000000079,72.22222222222223,0.28026910726711834,0
2024,1654.0,0.8916666666666515,0.8555555555556111,0.8333333333332575,1.070000000000079,77.77777777777777,0.2970832120713109,0
2025,1654.8555555555556,0.8555555555556111,0.8027777777776919,0.8333333333332575,1.0266666666668267,83.33333333333333,0.3633969505752518,0
2026,1655.6583333333333,0.8027777777776919,0.7944444444444798,0.8333333333332575,0.9633333333333178,83.33333333333333,0.43897945378252223,0
2027,1656.4527777777778,0.7944444444444798,0.8138888888888687,0.8333333333332575,0.9533333333334625,80.55555555555556,0.4414852640593795,0
2028,1657.2666666666667,0.8138888888888687,0.8555555555556111,0.8333333333332575,0.9766666666667312,77.77777777777777,0.4036658062522042,0
2029,1658.1222222222223,0.8555555555556111,0.933333333333394,0.8333333333332575,1.0266666666668267,75.0,0.33567118921206157,0
2030,1659.0555555555557,0.933333333333394,0.8833333333332121,0.8333333333332575,1.1200000000001746,72.22222222222223,0.2324131688445154,0
2031,1659.9388888888889,0.8833333333332121,0.8222222222223081,0.8333333333332575,1.059999999999951,75.0,0.298859281780289,0
2032,1660.7611111111112,0.8222222222223081,0.8277777777777828,0.8333333333332575,0.9866666666668594,52.77777777777778,0.3345493490843178,0
2033,1661.588888888889,0.8277777777777828,0.8194444444443434,0.8333333333332575,0.9933333333334298,47.22222222222222,0.3196418398642639,0
2034,1662.4083333333333,0.8194444444443434,0.8305555555555202,0.8333333333332575,0.9833333333333015,83.33333333333333,0.41459175762047473,0
2035,1663.2388888888888,0.8305555555555202,0.8333333333334849,0.8333333333332575,0.9966666666667149,77.77777777777777,0.37951592454370603,0
2036,1664.0722222222223,0.8333333333334849,0.8777777777777374,0.8333333333332575,1.000000000000273,72.22222222222223,0.3587238078255353,0
2037,1664.95,0.8777777777777374,0.8833333333332121,0.8333333333332575,1.0533333333333805,75.0,0.3059985598683018,0
2038,1665.8333333333333,0.8833333333332121,0.8555555555556111,0.8333333333332575,1.059999999999951,77.77777777777777,0.30756236452736563,0
2039,1666.6888888888889,0.8555555555556111,0.8361111111112223,0.8333333333332575,1.0266666666668267,77.77777777777777,0.3443742719591382,0
2040,1667.525,0.8361111111112223,0.7888888888887777,0.8333333333332575,1.003333333333558,80.55555555555556,0.38083556305047117,0
2041,1668.3138888888889,0.7888888888887777,0.8111111111111313,0.8333333333332575,0.9466666666666194,83.33333333333333,0.4594351676781618,0
2042,1669.125,0.8111111111111313,0.841666666666697,0.8333333333332575,0.9733333333334461,77.77777777777777,0.40772799046911995,0
2043,1669.9666666666667,0.841666666666697,0.9361111111111313,0.8333333333332575,1.0100000000001281,75.0,0.3550014501831252,0
2044,1670.9027777777778,0.9361111111111313,0.6194444444442979,0.8333333333332575,1.1233333333334599,61.111111111111114,0.20315940091382992,0
2045,1671.5222222222221,0.6194444444442979,0.8805555555557021,0.8333333333332575,0.7433333333332252,91.66666666666667,0.7039061514206034,1
2046,1672.4027777777778,0.8805555555557021,0.6555555555555657,0.8333333333332575,1.0566666666669386,75.0,0.30241398663154767,0
2047,1673.0583333333334,0.6555555555555657,0.841666666666697,0.8333333333332575,0.7866666666667503,86.11111111111111,0.6467097032036333,0
2048,1673.9,0.841666666666697,0.7916666666665151,0.8333333333332575,1.0100000000001281,77.77777777777777,0.36370453293020183,0
2049,1674.6916666666666,0.7916666666665151,0.8222222222223081,0.8333333333332575,0.9499999999999045,47.22222222222222,0.3724518818319171,0
2050,1675.513888888889,0.8222222222223081,0.8833333333332121,0.8333333333332575,0.9866666666668594,77.77777777777777,0.3915366775881829,0
2051,1676.3972222222221,0.8833333333332121,0.8972222222223536,0.8333333333332575,1.059999999999951,80.55555555555556,0.31682190073068417,0
2052,1677.2944444444445,0.8972222222223536,0.8388888888889596,0.8333333333332575,1.0766666666669222,75.0,0.281553448191164,0
2053,1678.1333333333334,0.8388888888889596,0.8583333333331211,0.8333333333332575,1.0066666666668431,77.77777777777777,0.3676312464478159,0
2054,1678.9916666666666,0.8583333333331211,0.8277777777777828,0.8333333333332575,1.029999999999839,77.77777777777777,0.34057505243235814,0
2055,1679.8194444444443,0.8277777777777828,0.7972222222222172,0.8333333333332575,0.9933333333334298,86.11111111111111,0.41272850808514167,0
2056,1680.6166666666666,0.7972222222222172,0.8194444444445708,0.8333333333332575,0.9566666666667476,80.55555555555556,0.4373930031029565,0
2057,1681.4361111111111,0.8194444444445708,0.841666666666697,0.8333333333332575,0.9833333333335743,80.55555555555556,0.40482861520734925,0
2058,1682.2777777777778,0.841666666666697,0.8777777777777374,0.8333333333332575,1.0100000000001281,77.77777777777777,0.36370453293020183,0
2059,1683.1555555555556,0.8777777777777374,0.8777777777777374,0.8333333333332575,1.0533333333333805,77.77777777777777,0.3147016426153785,0
2060,1684.0333333333333,0.8777777777777374,0.8583333333333485,0.8333333333332575,1.0533333333333805,75.0,0.3059985598683018,0
2061,1684.8916666666667,0.8583333333333485,0.8055555555556566,0.8333333333332575,1.030000000000112,83.33333333333333,0.3595977310481616,0
2062,1685.6972222222223,0.8055555555556566,0.7916666666665151,0.8333333333332575,0.9666666666668758,83.33333333333333,0.43489725129317414,0
2063,1686.4888888888888,0.7916666666665151,0.8166666666668334,0.8333333333332575,0.9499999999999045,80.55555555555556,0.4455786446625407,0
2064,1687.3055555555557,0.8166666666668334,0.8833333333332121,0.8333333333332575,0.9800000000002892,75.0,0.39090939429972926,0
2065,1688.1888888888889,0.8833333333332121,0.9138888888890051,0.8333333333332575,1.059999999999951,77.77777777777777,0.30756236452736563,0
2066,1689.1027777777779,0.9138888888890051,0.8527777777776464,0.8333333333332575,1.0966666666669058,75.0,0.2618780882506261,0
2067,1689.9555555555555,0.8527777777776464,0.8500000000001364,0.8333333333332575,1.0233333333332688,77.77777777777777,0.34819690864176495,0
2068,1690.8055555555557,0.8500000000001364,0.8194444444443434,0.8333333333332575,1.0200000000002565,80.55555555555556,0.3613016605483296,0
2069,1691.625,0.8194444444443434,0.8027777777776919,0.8333333333332575,0.9833333333333015,83.33333333333333,0.41459175762047473,0
2070,1692.4277777777777,0.8027777777776919,0.8388888888889596,0.8333333333332575,0.9633333333333178,80.55555555555556,0.42921631136972727,0
