beat_index,peak_time_s,rr_prev_s,rr_next_s,rr_baseline_s,prematurity_index,qrs_width_ms,pvc_score,is_pvc_candidate
2000,1525.7916666666667,0.7277777777778738,0.7611111111109494,0.7472222222222626,0.973977695167362,36.111111111111114,0.33356240258364367,0
2001,1526.5527777777777,0.7611111111109494,0.7388888888890506,0.7472222222222626,1.0185873605945241,36.111111111111114,0.28029860495903974,0
2002,1527.2916666666667,0.7388888888890506,0.716666666666697,0.7472222222222626,0.9888475836432856,38.888888888888886,0.317461140463654,0
2003,1528.0083333333334,0.716666666666697,0.7416666666665606,0.7472222222222626,0.9591078066914385,38.888888888888886,0.35369419531290947,0
2004,1528.75,0.7416666666665606,0.5138888888889142,0.7472222222222626,0.9925650557618861,36.111111111111114,0.31105176463648515,0
2005,1529.263888888889,0.5138888888889142,0.9555555555555202,0.7472222222222626,0.6877323420074315,80.55555555555556,0.6996820401319842,1
2006,1530.2194444444444,0.9555555555555202,0.7444444444445253,0.7472222222222626,1.2788104089218166,36.111111111111114,0.07629538911768943,0
2007,1530.963888888889,0.7444444444445253,0.716666666666697,0.7472222222222626,0.9962825278810952,36.111111111111114,0.30659565508464015,0
2008,1531.6805555555557,0.716666666666697,0.7555555555554747,0.7472222222222626,0.9591078066914385,38.888888888888886,0.35369419531290947,0
2009,1532.4361111111111,0.7555555555554747,0.75,0.7472222222222626,1.0111524163567145,36.111111111111114,0.28897165177753104,0
2010,1533.1861111111111,0.75,0.716666666666697,0.7472222222222626,1.0037174721189048,36.111111111111114,0.29774084010392426,0
2011,1533.9027777777778,0.716666666666697,0.7527777777777374,0.7472222222222626,0.9591078066914385,36.111111111111114,0.3517581953902809,0
2012,1534.6555555555556,0.7527777777777374,0.4777777777778738,0.7472222222222626,1.0074349442378097,36.111111111111114,0.2933448745191686,0
2013,1535.1333333333334,0.4777777777778738,1.0499999999999545,0.7472222222222626,0.6394052044610604,80.55555555555556,0.7244612471586497,1
2014,1536.1833333333334,1.0499999999999545,0.7583333333332121,0.7472222222222626,1.4052044609664058,38.888888888888886,0.04243886151140515,0
2015,1536.9416666666666,0.7583333333332121,0.7527777777777374,0.7472222222222626,1.0148698884756193,36.111111111111114,0.28462247204356966,0
2016,1537.6944444444443,0.7527777777777374,0.7777777777778283,0.7472222222222626,1.0074349442378097,36.111111111111114,0.2933448745191686,0
2017,1538.4722222222222,0.7777777777778283,0.7472222222222626,0.7472222222222626,1.0408921933085615,36.111111111111114,0.254953903917617,0
2018,1539.2194444444444,0.7472222222222626,0.7388888888888232,0.7472222222222626,1.0,38.888888888888886,0.30409421917985946,0
2019,1539.9583333333333,0.7388888888888232,0.7583333333334394,0.7472222222222626,0.9888475836429813,36.111111111111114,0.31552514054139225,0
2020,1540.7166666666667,0.7583333333334394,0.7444444444445253,0.7472222222222626,1.0148698884759235,33.333333333333336,0.282928500265628,0
2021,1541.4611111111112,0.7444444444445253,0.7555555555554747,0.7472222222222626,0.9962825278810952,36.111111111111114,0.30659565508464015,0
2022,1542.2166666666667,0.7555555555554747,0.7277777777776464,0.7472222222222626,1.0111524163567145,38.888888888888886,0.2909076517001596,0
2023,1542.9444444444443,0.7277777777776464,0.7277777777778738,0.7472222222222626,0.9739776951670578,33.333333333333336,0.3318684308064278,0
2024,1543.6722222222222,0.7277777777778738,0.7444444444445253,0.7472222222222626,0.973977695167362,33.333333333333336,0.3318684308060569,0
2025,1544.4166666666667,0.7444444444445253,0.7305555555553838,0.7472222222222626,0.9962825278810952,36.111111111111114,0.30659565508464015,0
2026,1545.1472222222221,0.7305555555553838,0.7055555555557476,0.7472222222222626,0.9776951672859625,36.111111111111114,0.32903446253433566,0
2027,1545.8527777777779,0.7055555555557476,0.7333333333333485,0.7472222222222626,0.9442379182158193,36.111111111111114,0.37001469186848585,0
2028,1546.5861111111112,0.7333333333333485,0.724999999999909,0.7472222222222626,0.9814126394051716,33.333333333333336,0.32282397832192067,0
2029,1547.3111111111111,0.724999999999909,0.7333333333333485,0.7472222222222626,0.970260223048153,33.333333333333336,0.3364062957114533,0
2030,1548.0444444444445,0.7333333333333485,0.7277777777776464,0.7472222222222626,0.9814126394051716,36.111111111111114,0.32451795009950746,0
2031,1548.7722222222221,0.7277777777776464,0.7250000000001364,0.7472222222222626,0.9739776951670578,36.111111111111114,0.3335624025840146,0
2032,1549.4972222222223,0.7250000000001364,0.7333333333333485,0.7472222222222626,0.9702602230484573,33.333333333333336,0.33640629571108144,0
2033,1550.2305555555556,0.7333333333333485,0.716666666666697,0.7472222222222626,0.9814126394051716,38.888888888888886,0.326453950022136,0
2034,1550.9472222222223,0.716666666666697,0.5166666666666515,0.7472222222222626,0.9591078066914385,36.111111111111114,0.3517581953902809,0
2035,1551.463888888889,0.5166666666666515,0.40277777777760093,0.7472222222222626,0.6914498141263363,83.33333333333333,0.7072656830161648,1
2036,1551.8666666666666,0.40277777777760093,1.0305555555555657,0.7472222222222626,0.5390334572488048,97.22222222222223,0.8216959582377744,1
2037,1552.8972222222221,1.0305555555555657,0.7277777777778738,0.7472222222222626,1.3791821561337678,38.888888888888886,0.04770220947061894,0
2038,1553.625,0.7277777777778738,0.7444444444445253,0.7472222222222626,0.973977695167362,36.111111111111114,0.33356240258364367,0
2039,1554.3694444444445,0.7444444444445253,0.7111111111109949,0.7472222222222626,0.9962825278810952,38.888888888888886,0.3085316550072687,0
2040,1555.0805555555555,0.7111111111109949,0.7111111111112223,0.7472222222222626,0.9516728624533246,33.333333333333336,0.35919107441536124,0
2041,1555.7916666666667,0.7111111111112223,0.7361111111110858,0.7472222222222626,0.9516728624536289,33.333333333333336,0.35919107441498754,0
2042,1556.5277777777778,0.7361111111110858,0.7222222222221717,0.7472222222222626,0.9851301115240765,36.111111111111114,0.3200143527102919,0
2043,1557.25,0.7222222222221717,0.7083333333332575,0.7472222222222626,0.9665427509292481,36.111111111111114,0.34264654112824516,0
2044,1557.9583333333333,0.7083333333332575,0.7333333333333485,0.7472222222222626,0.9479553903344198,33.333333333333336,0.363756324383495,0
2045,1558.6916666666666,0.7333333333333485,0.7277777777778738,0.7472222222222626,0.9814126394051716,33.333333333333336,0.32282397832192067,0
2046,1559.4194444444445,0.7277777777778738,0.7361111111110858,0.7472222222222626,0.973977695167362,36.111111111111114,0.33356240258364367,0
2047,1560.1555555555556,0.7361111111110858,0.7472222222222626,0.7472222222222626,0.9851301115240765,36.111111111111114,0.3200143527102919,0
2048,1560.9027777777778,0.7472222222222626,0.7444444444442979,0.7472222222222626,1.0,36.111111111111114,0.3021582192572309,0
2049,1561.6472222222221,0.7444444444442979,0.7555555555557021,0.7472222222222626,0.9962825278807909,36.111111111111114,0.30659565508500414,0
2050,1562.4027777777778,0.7555555555557021,0.7305555555556111,0.7472222222222626,1.0111524163570187,38.888888888888886,0.29090765169980265,0
2051,1563.1333333333334,0.7305555555556111,0.7416666666665606,0.7472222222222626,0.9776951672862668,36.111111111111114,0.32903446253396545,0
2052,1563.875,0.7416666666665606,0.7361111111110858,0.7472222222222626,0.9925650557618861,33.333333333333336,0.30935779285889836,0
2053,1564.611111111111,0.7361111111110858,0.7194444444444343,0.7472222222222626,0.9851301115240765,38.888888888888886,0.32195035263292043,0
2054,1565.3305555555555,0.7194444444444343,0.7333333333333485,0.7472222222222626,0.9628252788103433,36.111111111111114,0.3471996960257929,0
2055,1566.0638888888889,0.7333333333333485,0.5111111111111768,0.7472222222222626,0.9814126394051716,33.333333333333336,0.32282397832192067,0
2056,1566.575,0.5111111111111768,0.9500000000000455,0.7472222222222626,0.6840148698885268,83.33333333333333,0.7115837923391397,1
2057,1567.525,0.9500000000000455,0.7305555555553838,0.7472222222222626,1.271375464684007,36.111111111111114,0.07936672813621254,0
2058,1568.2555555555555,0.7305555555553838,0.7472222222222626,0.7472222222222626,0.9776951672859625,38.888888888888886,0.3309704624569642,0
2059,1569.0027777777777,0.7472222222222626,0.7305555555556111,0.7472222222222626,1.0,33.333333333333336,0.3004642474796441,0
2060,1569.7333333333333,0.7305555555556111,0.724999999999909,0.7472222222222626,0.9776951672862668,36.111111111111114,0.32903446253396545,0
2061,1570.4583333333333,0.724999999999909,0.7305555555556111,0.7472222222222626,0.970260223048153,36.111111111111114,0.3381002674890401,0
2062,1571.1888888888889,0.7305555555556111,0.7222222222221717,0.7472222222222626,0.9776951672862668,30.555555555555557,0.3258607419298842,0
2063,1571.911111111111,0.7222222222221717,0.7277777777778738,0.7472222222222626,0.9665427509292481,33.333333333333336,0.3409525693506584,0
2064,1572.638888888889,0.7277777777778738,0.7277777777776464,0.7472222222222626,0.973977695167362,36.111111111111114,0.33356240258364367,0
2065,1573.3666666666666,0.7277777777776464,0.5416666666667425,0.7472222222222626,0.9739776951670578,36.111111111111114,0.3335624025840146,0
2066,1573.9083333333333,0.5416666666667425,0.9111111111110404,0.7472222222222626,0.7249070631970882,83.33333333333333,0.6857452456319615,1
2067,1574.8194444444443,0.9111111111110404,0.7305555555556111,0.7472222222222626,1.2193308550184268,38.888888888888886,0.10674326429846086,0
2068,1575.55,0.7305555555556111,0.6972222222223081,0.7472222222222626,0.9776951672862668,38.888888888888886,0.330970462456594,0
2069,1576.2472222222223,0.6972222222223081,0.7277777777776464,0.7472222222222626,0.9330855018588006,38.888888888888886,0.38562325127069036,0
2070,1576.975,0.7277777777776464,0.716666666666697,0.7472222222222626,0.9739776951670578,36.111111111111114,0.3335624025840146,0
2071,1577.6916666666666,0.716666666666697,0.7361111111110858,0.7472222222222626,0.9591078066914385,33.333333333333336,0.3500642236126941,0
2072,1578.4277777777777,0.7361111111110858,0.7277777777778738,0.7472222222222626,0.9851301115240765,38.888888888888886,0.32195035263292043,0
2073,1579.1555555555556,0.7277777777778738,0.724999999999909,0.7472222222222626,0.973977695167362,36.111111111111114,0.33356240258364367,0
2074,1579.8805555555555,0.724999999999909,0.7416666666667879,0.7472222222222626,0.970260223048153,36.111111111111114,0.3381002674890401,0
2075,1580.6222222222223,0.7416666666667879,0.7527777777777374,0.7472222222222626,0.9925650557621903,36.111111111111114,0.3110517646361198,0
2076,1581.375,0.7527777777777374,0.7305555555556111,0.7472222222222626,1.0074349442378097,36.111111111111114,0.2933448745191686,0
2077,1582.1055555555556,0.7305555555556111,0.7444444444442979,0.7472222222222626,0.9776951672862668,33.333333333333336,0.32734049075637867,0
2078,1582.85,0.7444444444442979,0.75,0.7472222222222626,0.9962825278807909,33.333333333333336,0.30490168330741735,0
2079,1583.6,0.75,0.7388888888890506,0.7472222222222626,1.0037174721189048,36.111111111111114,0.29774084010392426,0
2080,1584.338888888889,0.7388888888890506,0.7611111111109494,0.7472222222222626,0.9888475836432856,36.111111111111114,0.31552514054102543,0
2081,1585.1,0.7611111111109494,0.7444444444445253,0.7472222222222626,1.0185873605945241,36.111111111111114,0.28029860495903974,0
2082,1585.8444444444444,0.7444444444445253,0.7472222222222626,0.7472222222222626,0.9962825278810952,36.111111111111114,0.30659565508464015,0
2083,1586.5916666666667,0.7472222222222626,0.7416666666665606,0.7472222222222626,1.0,38.888888888888886,0.30409421917985946,0
2084,1587.3333333333333,0.7416666666665606,0.7305555555556111,0.7472222222222626,0.9925650557618861,33.333333333333336,0.30935779285889836,0
2085,1588.0638888888889,0.7305555555556111,0.7333333333333485,0.7472222222222626,0.9776951672862668,33.333333333333336,0.32734049075637867,0
2086,1588.7972222222222,0.7333333333333485,0.724999999999909,0.7472222222222626,0.9814126394051716,33.333333333333336,0.32282397832192067,0
2087,1589.5222222222221,0.724999999999909,0.7388888888890506,0.7472222222222626,0.970260223048153,36.111111111111114,0.3381002674890401,0
2088,1590.2611111111112,0.7388888888890506,0.7361111111110858,0.7472222222222626,0.9888475836432856,41.666666666666664,0.3196695665507312,0
2089,1590.9972222222223,0.7361111111110858,0.7194444444444343,0.7472222222222626,0.9851301115240765,33.333333333333336,0.3183203809327051,0
2090,1591.7166666666667,0.7194444444444343,0.7333333333333485,0.7472222222222626,0.9628252788103433,36.111111111111114,0.3471996960257929,0
2091,1592.45,0.7333333333333485,0.7388888888888232,0.7472222222222626,0.9814126394051716,38.888888888888886,0.326453950022136,0
2092,1593.1888888888889,0.7388888888888232,0.7222222222221717,0.7472222222222626,0.9888475836429813,33.333333333333336,0.31383116876380546,0
2093,1593.911111111111,0.7222222222221717,0.7305555555556111,0.7472222222222626,0.9665427509292481,33.333333333333336,0.3409525693506584,0
2094,1594.6416666666667,0.7305555555556111,0.7277777777778738,0.7472222222222626,0.9776951672862668,36.111111111111114,0.32903446253396545,0
2095,1595.3694444444445,0.7277777777778738,0.48611111111108585,0.7472222222222626,0.973977695167362,33.333333333333336,0.3318684308060569,0
2096,1595.8555555555556,0.48611111111108585,0.9861111111110858,0.7472222222222626,0.6505576208177749,83.33333333333333,0.7290658147701561,1
2097,1596.8416666666667,0.9861111111110858,0.7277777777776464,0.7472222222222626,1.3197026022303782,38.888888888888886,0.06352501199720273,0
2098,1597.5694444444443,0.7277777777776464,0.7222222222223991,0.7472222222222626,0.9739776951670578,36.111111111111114,0.3335624025840146,0
2099,1598.2916666666667,0.7222222222223991,0.7388888888888232,0.7472222222222626,0.9665427509295524,36.111111111111114,0.3426465411278727,0
2100,1599.0305555555556,0.7388888888888232,0.7305555555556111,0.7472222222222626,0.9888475836429813,33.333333333333336,0.31383116876380546,0
2101,1599.7611111111112,0.7305555555556111,0.7138888888887323,0.7472222222222626,0.9776951672862668,33.333333333333336,0.32734049075637867,0
2102,1600.475,0.7138888888887323,0.7138888888889596,0.7472222222222626,0.9553903345722294,36.111111111111114,0.3563204951809591,0
2103,1601.1888888888889,0.7138888888889596,0.7194444444444343,0.7472222222222626,0.9553903345725336,33.333333333333336,0.3546265234029989,0
2104,1601.9083333333333,0.7194444444444343,0.7388888888888232,0.7472222222222626,0.9628252788103433,33.333333333333336,0.34550572424820614,0
2105,1602.6472222222221,0.7388888888888232,0.7055555555557476,0.7472222222222626,0.9888475836429813,33.333333333333336,0.31383116876380546,0
2106,1603.3527777777779,0.7055555555557476,0.7138888888887323,0.7472222222222626,0.9442379182158193,36.111111111111114,0.37001469186848585,0
2107,1604.0666666666666,0.7138888888887323,0.7472222222222626,0.7472222222222626,0.9553903345722294,38.888888888888886,0.35825649510358765,0
2108,1604.8138888888889,0.7472222222222626,0.724999999999909,0.7472222222222626,1.0,33.333333333333336,0.3004642474796441,0
2109,1605.5388888888888,0.724999999999909,0.7111111111112223,0.7472222222222626,0.970260223048153,33.333333333333336,0.3364062957114533,0
2110,1606.25,0.7111111111112223,0.7361111111110858,0.7472222222222626,0.9516728624536289,36.111111111111114,0.36088504619257433,0
2111,1606.986111111111,0.7361111111110858,0.7333333333333485,0.7472222222222626,0.9851301115240765,33.333333333333336,0.3183203809327051,0
2112,1607.7194444444444,0.7333333333333485,0.7305555555556111,0.7472222222222626,0.9814126394051716,36.111111111111114,0.32451795009950746,0
2113,1608.45,0.7305555555556111,0.7388888888888232,0.7472222222222626,0.9776951672862668,36.111111111111114,0.32903446253396545,0
2114,1609.1888888888889,0.7388888888888232,0.7361111111110858,0.7472222222222626,0.9888475836429813,33.333333333333336,0.31383116876380546,0
2115,1609.925,0.7361111111110858,0.7611111111111768,0.7472222222222626,0.9851301115240765,33.333333333333336,0.3183203809327051,0
2116,1610.6861111111111,0.7611111111111768,0.7472222222222626,0.7472222222222626,1.0185873605948284,33.333333333333336,0.2786046331811002,0
